Date,Time,ERR,ErrD,TFCK,BFP,RSSI(dB),TRSS(dB),TQly,E2EQ,RxBt(V),MAIN,CLUT,Cels(V),Cel1(V),Cel2(V),AmbT,CanT,A2(V),EngT,BatA(A),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,EX3,EX4,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LSW,TxBat(V)
2022-06-07,15:53:48.340,0,0,33,100,88,90,100,51,6.5,12097,12097,6.51,3.24,3.27,0,43,11.3,166,0.6,-1,-14,323,-9,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:48.850,0,0,33,100,88,92,98,51,6.5,12097,12097,6.51,3.24,3.27,0,43,11.3,166,1.8,60,-22,371,12,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:49.390,0,0,33,100,84,84,98,51,6.5,12097,12097,6.51,3.24,3.27,0,43,11.3,166,0.0,7,5,371,57,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:49.900,0,0,34,100,87,86,100,51,6.5,12097,12097,6.53,3.26,3.27,0,44,11.3,166,1.3,76,5,350,108,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:50.440,0,0,34,100,91,93,100,51,6.4,12246,12246,6.51,3.24,3.27,0,44,11.3,166,2.5,82,19,355,133,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:50.950,0,0,34,100,89,89,99,51,6.4,12246,12246,6.53,3.26,3.27,0,44,11.3,166,0.4,117,-22,390,3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:51.490,0,0,34,100,79,80,100,9,6.4,12246,12246,6.53,3.26,3.27,0,44,11.3,166,0.0,144,-96,426,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:52.000,0,0,34,98,67,68,100,9,6.5,12246,12246,6.53,3.26,3.27,0,44,11.3,165,0.3,172,0,416,114,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:52.540,0,0,34,98,80,86,97,51,6.5,12193,12163,6.53,3.26,3.27,0,44,11.3,166,1.9,188,-117,395,43,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:53.050,0,0,34,98,63,67,97,51,6.5,12193,12163,6.53,3.26,3.27,0,44,11.3,166,1.1,185,-3,386,111,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:53.590,0,0,34,98,78,82,98,51,6.5,12193,12163,6.49,3.23,3.26,0,44,11.3,166,1.2,172,0,381,135,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:54.100,0,0,34,100,78,84,98,51,6.5,12193,12163,6.51,3.24,3.27,0,44,11.3,166,0.0,141,-78,413,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:54.640,0,0,34,98,76,76,99,51,6.5,12026,12056,6.52,3.25,3.27,0,44,11.3,166,2.3,107,-48,445,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:55.150,0,0,34,98,74,77,99,51,6.5,12026,12056,6.52,3.25,3.27,0,44,11.3,166,1.5,48,-3,448,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:55.690,0,0,34,100,61,56,98,8,6.5,12026,12056,6.53,3.26,3.27,0,44,11.3,166,0.5,1,-1,445,31,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:56.200,0,0,34,100,65,63,99,0,6.5,12026,12056,6.53,3.26,3.27,0,44,11.3,166,0.7,0,-7,453,0,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:56.740,0,0,34,100,79,84,99,0,6.5,12056,12056,6.53,3.26,3.27,0,44,11.3,166,0.7,-1,-3,436,18,-257,-1024,-438,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:57.250,0,0,34,100,84,88,99,51,6.5,12056,12056,6.53,3.26,3.27,0,44,11.3,166,0.8,0,-1,425,10,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:57.790,0,0,34,98,85,87,99,51,6.5,12056,12056,6.52,3.25,3.27,0,44,11.3,166,0.7,32,0,401,31,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:53:58.300,0,0,34,96,79,82,100,51,6.5,12056,12056,6.52,3.25,3.27,0,44,11.3,166,0.0,39,0,361,45,-257,-1024,-438,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:58.840,0,0,35,98,84,87,100,51,6.5,11984,11954,6.50,3.24,3.26,0,44,11.3,166,0.4,46,51,338,34,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:59.350,0,0,35,100,83,85,100,51,6.5,11984,11954,6.50,3.24,3.26,0,44,11.3,166,0.8,5,60,356,1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:53:59.890,0,0,35,100,87,89,100,44,6.5,11984,11954,6.52,3.25,3.27,0,44,11.3,166,0.8,0,31,365,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:00.400,0,0,35,100,86,89,100,51,6.5,12157,12186,6.50,3.23,3.27,0,44,11.3,166,0.4,-31,-27,421,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:00.940,0,0,35,100,83,83,99,51,6.5,12157,12186,6.52,3.25,3.27,0,44,11.3,166,1.1,-62,-22,391,0,-257,-1024,-438,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:01.450,0,0,35,100,82,88,99,51,6.5,12157,12186,6.52,3.25,3.27,0,44,11.3,166,1.4,-93,-63,346,-118,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:01.990,0,0,35,100,78,84,99,51,6.5,12157,12186,6.53,3.26,3.27,0,44,11.3,166,0.8,-161,-119,450,-166,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:02.500,0,0,35,98,73,80,99,51,6.5,12163,12103,6.53,3.26,3.27,0,45,11.3,166,0.6,-100,-102,383,-181,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:03.040,0,0,35,100,75,76,99,51,6.5,12163,12103,6.51,3.25,3.26,0,44,11.3,166,1.3,-124,-215,395,-88,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:03.550,0,0,35,100,74,77,98,36,6.5,12163,12103,6.51,3.25,3.26,0,44,11.3,166,0.7,-144,-219,416,-47,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:04.090,0,0,35,100,76,76,99,37,6.5,12163,12103,6.53,3.25,3.28,0,45,11.3,166,0.9,-199,-251,470,-14,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:04.600,0,0,35,100,77,77,99,52,6.5,12001,12001,6.54,3.27,3.27,0,45,11.3,166,1.2,-203,-249,481,-6,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:05.140,0,0,35,100,71,70,100,51,6.5,12001,12001,6.54,3.26,3.28,0,45,11.3,166,0.0,-192,-238,500,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:05.650,0,0,35,100,70,64,100,51,6.5,12001,12001,6.54,3.26,3.28,0,45,11.3,166,0.2,-84,-20,500,113,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:06.190,0,0,35,98,70,76,96,51,6.5,12001,12001,6.51,3.24,3.27,0,45,11.3,166,0.2,0,0,438,107,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:06.700,0,0,35,98,79,84,96,52,6.5,11895,11894,6.52,3.26,3.26,0,45,11.3,166,0.9,0,-147,405,1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:07.240,0,0,35,100,84,85,99,52,6.5,11895,11894,6.52,3.25,3.27,0,45,11.3,166,0.3,2,-5,346,0,-257,-1024,-438,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:07.750,0,0,36,100,82,84,97,52,6.5,11895,11894,6.52,3.25,3.27,0,45,11.3,166,1.3,28,19,306,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:08.290,0,0,36,100,92,97,97,52,6.5,11895,11894,6.52,3.25,3.27,0,44,11.3,166,0.0,56,8,303,93,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:08.800,0,0,36,100,92,94,99,52,6.5,12139,12140,6.50,3.24,3.26,0,45,11.3,166,0.0,83,-3,285,192,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:09.340,0,0,36,100,80,90,99,51,6.5,12139,12140,6.52,3.25,3.27,0,45,11.3,166,0.6,97,-1,285,195,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:09.850,0,0,36,100,85,87,100,52,6.5,12139,12140,6.52,3.25,3.27,0,45,11.3,166,1.8,116,-87,338,32,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:10.390,0,0,36,100,82,80,100,52,6.5,12139,12140,6.52,3.25,3.27,0,45,11.3,166,0.0,150,-124,413,17,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:10.900,0,0,36,100,77,76,100,52,6.5,12359,12389,6.53,3.26,3.27,0,45,11.3,166,0.0,157,-176,426,7,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:11.440,0,0,36,100,72,76,100,9,6.5,12359,12389,6.53,3.26,3.27,0,45,11.3,166,0.7,189,-85,363,125,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:11.950,0,0,36,100,81,85,99,9,6.5,12359,12389,6.51,3.25,3.26,0,45,11.3,166,1.9,186,-109,375,65,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:12.490,0,0,36,100,73,72,97,9,6.5,12359,12147,6.52,3.25,3.27,0,45,11.3,165,3.0,185,-85,376,94,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:13.000,0,0,36,100,73,75,97,34,6.5,12177,12147,6.50,3.24,3.26,0,45,11.3,166,0.4,152,-132,388,6,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:13.540,0,0,36,98,71,73,99,52,6.5,12177,12147,6.50,3.24,3.26,0,45,11.3,166,1.5,130,-100,411,-9,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:14.050,0,0,36,98,67,78,99,35,6.5,12177,12147,6.52,3.25,3.27,0,45,11.3,166,0.7,67,-27,391,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:14.590,0,0,36,100,76,77,96,52,6.5,12197,12147,6.50,3.24,3.26,0,45,11.3,165,0.5,1,12,346,24,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:15.100,0,0,36,100,78,80,100,52,6.5,12197,12167,6.52,3.25,3.27,0,45,11.3,165,1.1,97,22,330,87,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:15.640,0,0,36,100,82,84,100,52,6.5,12197,12167,6.52,3.25,3.27,0,45,11.3,165,0.6,32,-11,338,-69,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:16.150,0,0,36,100,80,83,100,52,6.5,12197,12167,6.54,3.27,3.27,0,45,11.3,165,1.3,9,61,326,18,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:16.690,0,0,36,100,82,85,98,52,6.5,12302,12272,6.53,3.26,3.27,0,45,11.3,165,0.4,36,12,328,49,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:17.200,0,0,37,98,84,91,98,52,6.5,12302,12272,6.53,3.26,3.27,0,45,11.3,165,1.1,56,-20,323,1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:17.740,0,0,37,100,84,90,98,11,6.4,12302,12272,6.53,3.26,3.27,0,45,11.3,165,0.0,24,-9,345,1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:18.250,0,0,37,100,83,86,98,11,6.5,12302,12272,6.53,3.26,3.27,0,45,11.3,165,2.0,31,30,353,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:18.790,0,0,37,100,78,80,100,52,6.5,12378,12408,6.53,3.26,3.27,0,45,11.3,165,2.0,-29,-16,368,-1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:19.300,0,0,37,98,78,82,100,52,6.5,12378,12408,6.53,3.26,3.27,0,45,11.3,165,0.6,-97,-68,365,-29,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:19.840,0,0,37,100,82,82,99,52,6.5,12378,12408,6.52,3.25,3.27,0,45,11.3,165,0.8,-115,-89,311,-85,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:20.350,0,0,37,100,81,86,100,52,6.6,12378,12408,6.53,3.25,3.28,0,45,11.3,165,0.5,-164,-83,240,-182,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:20.890,0,0,37,100,84,84,100,52,6.5,12378,12319,6.53,3.26,3.27,0,45,11.3,165,1.1,-143,-130,303,-184,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:21.400,0,0,37,98,66,70,100,52,6.5,12378,12319,6.53,3.26,3.27,0,45,11.3,165,0.0,-198,-223,388,-88,-257,-1024,-438,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:21.940,0,0,37,96,69,73,100,52,6.5,12378,12319,6.53,3.26,3.27,0,45,11.3,165,1.5,-277,-279,430,-41,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:22.450,0,0,37,98,81,82,97,52,6.5,12524,12319,6.53,3.26,3.27,0,45,11.3,165,0.7,-251,-215,416,-98,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:22.990,0,0,37,98,80,80,97,52,6.5,12524,12494,6.53,3.26,3.27,0,45,11.3,165,1.9,-166,-175,388,-64,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:23.500,0,0,37,98,68,66,99,52,6.5,12524,12494,6.53,3.26,3.27,0,45,11.3,165,0.0,-38,-35,386,52,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:24.040,0,0,37,98,74,79,99,12,6.5,12524,12494,6.52,3.25,3.27,0,45,11.3,164,1.0,-1,-9,380,27,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:24.550,0,0,37,98,77,81,99,52,6.5,12050,12020,6.52,3.25,3.27,0,45,11.3,164,0.0,0,1,380,51,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:25.090,0,0,37,100,76,80,99,52,6.5,12050,12020,6.51,3.25,3.26,0,45,11.3,165,0.8,-47,-3,373,21,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:25.600,0,0,37,100,73,60,99,52,6.5,12050,12020,6.51,3.25,3.26,0,45,11.3,165,0.3,-2,15,375,6,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:26.140,0,0,38,100,83,83,100,52,6.5,12050,12020,6.53,3.25,3.28,0,45,11.3,164,1.2,7,-5,388,24,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:26.650,0,0,38,100,85,88,100,52,6.5,12250,12190,6.53,3.26,3.27,0,45,11.3,164,1.5,76,-59,353,10,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:27.190,0,0,38,100,88,90,100,52,6.5,12250,12190,6.53,3.26,3.27,0,45,11.3,164,1.3,80,-20,233,108,-257,-1024,-437,-1024,-1024,0,0,1024,1019,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:27.700,0,0,38,100,92,98,99,52,6.5,12250,12190,6.53,3.26,3.27,0,45,11.3,164,1.4,109,-27,233,99,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:28.240,0,0,38,98,83,87,99,52,6.5,12250,12190,6.53,3.26,3.27,0,45,11.3,164,2.1,103,-27,248,62,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:28.750,0,0,38,98,86,89,98,52,6.5,12438,12408,6.50,3.24,3.26,0,45,11.3,164,0.0,58,37,185,93,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:29.290,0,0,38,100,88,91,100,52,6.5,12438,12408,6.50,3.24,3.26,0,45,11.3,164,1.1,82,61,286,102,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:29.800,0,0,38,100,82,86,100,52,6.5,12438,12408,6.49,3.24,3.25,0,45,11.3,164,1.1,86,5,381,1,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:30.340,0,0,38,100,69,70,96,36,6.5,12438,12408,6.54,3.26,3.28,0,45,11.3,164,1.9,107,-72,441,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:30.850,0,0,38,100,76,78,96,36,6.5,12438,12408,6.54,3.26,3.28,0,45,11.3,164,1.8,152,-48,430,43,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:31.390,0,0,38,79,80,87,96,36,6.5,12438,12408,6.54,3.26,3.28,0,45,11.3,164,1.4,171,-3,403,82,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:31.900,0,0,38,81,79,80,99,36,6.5,12885,12855,6.51,3.25,3.26,0,45,11.3,164,1.4,184,-18,388,108,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:32.440,0,0,38,100,67,63,99,10,6.5,12885,12855,6.52,3.25,3.27,0,45,11.3,163,1.9,161,-1,370,141,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:32.950,0,0,38,98,76,81,96,10,6.5,12360,12331,6.53,3.26,3.27,0,45,11.3,164,0.0,121,-1,365,147,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:33.490,0,0,38,100,76,79,96,52,6.5,12360,12331,6.53,3.26,3.27,0,45,11.3,164,0.0,117,-109,370,54,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:34.000,0,0,38,100,82,85,99,27,6.5,12360,12331,6.53,3.26,3.27,0,45,11.3,164,0.7,70,-119,376,-3,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:34.500,0,0,38,100,82,86,99,27,6.5,12360,12331,6.52,3.25,3.27,0,45,11.3,164,0.7,59,-13,383,4,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:35.000,0,0,38,98,83,83,99,52,6.5,12295,12235,6.52,3.25,3.27,0,45,11.3,164,0.7,52,10,378,45,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:35.500,0,0,38,100,84,86,99,52,6.5,12295,12235,6.52,3.25,3.27,0,45,11.3,164,2.6,63,8,368,24,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:36.000,0,0,39,100,85,87,99,52,6.4,12295,12235,6.52,3.25,3.27,0,45,11.3,164,0.0,58,1,356,0,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000014,8.1
2022-06-07,15:54:36.500,0,0,39,100,85,87,99,52,6.5,12295,12235,6.51,3.25,3.26,0,45,11.3,164,0.7,69,8,330,37,-258,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
2022-06-07,15:54:37.000,0,0,39,100,86,88,99,52,6.5,12312,12312,6.51,3.25,3.26,0,45,11.3,164,0.7,5,0,318,6,-257,-1024,-437,-1024,-1024,0,0,1024,1014,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000004014,8.1
